t,P,dP_dt
10.14682960510254,2.6619884967803955,0.815036654472351
54.016204833984375,22.551572799682617,6.072824954986572
3.5493099689483643,2.32171630859375,0.5662326216697692
37.62272644042969,18.04239654541016,4.826723575592041
28.87717628479004,12.401917457580566,3.4963924884796143
27.189437866210938,7.624454498291015,1.7570457458496094
30.90718078613281,16.43975257873535,-0.586014449596405
45.081817626953125,16.970869064331055,4.431986331939696
5.107221603393555,2.7226452827453613,-0.0947296097874641
28.039207458496094,9.6202392578125,2.9032497406005855
46.380077362060554,24.27284240722656,6.1769652366638175
32.18183517456055,13.914576530456545,-2.778719663619995
28.121824264526367,9.870061874389648,3.000115871429444
15.929986000061035,4.201969146728516,-0.6480605602264404
35.191436767578125,9.913333892822264,1.0704209804534912
38.295459747314446,21.09789085388184,3.955291271209717
39.487499237060554,23.31761932373047,-0.5554521679878234
47.91438293457031,30.45403861999512,0.5878537893295288
28.641128540039062,11.586136817932127,3.4389872550964355
2.1920382976531982,1.4945321083068848,0.5446618795394897
35.17963409423828,9.899869918823242,1.048198103904724
9.00200080871582,2.0377674102783203,0.289780169725418
52.50550079345703,16.885774612426758,1.2626423835754397
5.272454261779785,2.7030160427093506,-0.1634846776723861
14.40748119354248,5.442131996154785,-0.753749132156372
53.36707305908203,19.245136260986328,4.064384460449219
22.409481048583984,10.404817581176758,-0.6011053323745728
33.409282684326165,10.843255996704102,-1.9171780347824097
3.2070415019989014,2.1193666458129883,0.621537446975708
46.01420211791992,21.971982955932617,6.122591495513916
45.471294403076165,18.85618019104004,5.3243842124938965
20.108020782470703,7.5339879989624015,2.26929259300232
12.24764919281006,5.0892438888549805,1.1239771842956543
19.718544006347656,6.659132480621338,2.1233439445495605
20.792558670043945,9.062437057495117,2.051917552947998
31.14322853088379,16.208492279052734,-1.2345815896987915
33.11422348022461,11.47014045715332,-2.2950029373168945
39.66453170776367,23.15789794921875,-1.2833224534988403
5.307861804962158,2.6972944736480717,-0.1772273927927017
16.720745086669922,3.8562190532684326,-0.2053939849138259
36.182838439941406,12.063298225402832,3.0455007553100586
42.87477493286133,13.403103828430176,-1.1317927837371826
8.199440002441406,1.9275376796722408,-0.0038538358639925
22.704540252685547,10.164220809936523,-1.0584671497344973
48.929386138916016,28.36580848693848,-4.29355001449585
37.811561584472656,18.947751998901367,4.734126091003418
23.271053314208984,9.37888240814209,-1.6051417589187622
44.68053436279297,15.390225410461426,3.3901498317718506
25.395479202270508,6.569883346557617,-0.4867387413978576
7.691938400268554,1.9694446325302124,-0.158573180437088
52.70614242553711,17.217281341552734,1.901217341423035
50.20404052734375,21.783138275146484,-5.017606258392334
41.29325866699219,17.758132934570312,-3.9773223400115967
35.80516052246094,11.011825561523438,2.2770276069641118
49.51950454711913,25.411325454711918,-5.407346725463867
23.96739387512207,8.20642375946045,-1.6526502370834353
19.23464775085449,5.716165542602539,1.7881890535354614
38.767555236816406,22.625438690185547,2.46412205696106
48.53990936279297,29.781810760498047,-2.7551791667938232
22.85797119140625,9.984983444213869,-1.2528530359268188
15.96539306640625,4.179490089416504,-0.6313665509223938
28.70013999938965,11.789886474609377,3.463364839553833
24.25065040588379,7.757879734039306,-1.515612244606018
21.182037353515625,9.759598731994629,1.6068334579467771
3.1598320007324214,2.0898094177246094,0.625344693660736
47.73734664916992,30.25935173034668,1.5807182788848877
4.25745153427124,2.6298878192901607,0.3117405176162719
17.853771209716797,4.058983802795409,0.600482165813446
27.46089172363281,8.151790618896483,2.137861490249634
6.91298246383667,2.1659250259399414,-0.3334026634693145
1.0944188833236694,1.027521014213562,0.3017633557319641
24.628326416015625,7.238345146179198,-1.2393088340759275
36.74935150146485,14.111475944519045,4.100456714630127
47.666534423828125,30.13544273376465,1.9686864614486692
9.839967727661133,2.4354803562164307,0.664971351623535
52.493698120117195,16.87043571472168,1.2254260778427124
43.97239303588867,13.594780921936035,1.5269670486450195
3.3486697673797607,2.205985307693481,0.604593515396118
47.288856506347656,29.05691719055176,3.853841543197632
52.71794509887695,17.24094581604004,1.9391279220581052
38.88557815551758,22.884239196777344,2.0039193630218506
7.868973731994629,1.9462438821792605,-0.1074789389967918
39.23964691162109,23.32286834716797,0.5107005834579467
45.86077117919922,21.040834426879883,5.968911647796631
24.48669815063477,7.420620441436767,-1.353158712387085
15.210041999816896,4.758792877197266,-0.8779913783073425
15.65853214263916,4.392110824584961,-0.7618796825408936
50.404682159423835,20.818817138671875,-4.657343864440918
49.873573303222656,23.497299194335938,-5.394880771636962
6.688737869262695,2.2440707683563232,-0.3622287511825561
26.26885414123535,6.577180862426758,0.5299131870269775
2.935587167739868,1.9465206861495967,0.6314448118209838
14.997599601745604,4.944735527038574,-0.8919098377227783
28.629325866699215,11.545467376708984,3.4333629608154297
18.856971740722656,5.1046104431152335,1.465442419052124
6.84216833114624,2.1898729801177974,-0.3438241183757782
6.322864532470703,2.381109952926636,-0.3792401552200317
20.745349884033203,8.966405868530273,2.0901846885681152
47.1472282409668,28.486045837402344,4.4471216201782235
30.081016540527344,15.863299369812012,1.8469018936157229
6.735947132110596,2.227094411849976,-0.3572046160697937
44.83396530151367,15.94869327545166,3.795832872390747
44.77495574951172,15.72702407836914,3.6404471397399902
37.07981491088867,15.517740249633787,4.557273864746094
50.58171463012695,20.032627105712887,-4.277439594268799
23.872974395751957,8.3634672164917,-1.681168794631958
23.011402130126957,9.77729320526123,-1.4134926795959473
34.565914154052734,9.593392372131348,-0.0593021064996719
52.04520797729492,16.627485275268555,-0.1632423400878906
26.57571601867676,6.801767349243164,0.9214662313461304
42.72134399414063,13.612497329711914,-1.483005166053772
25.80856132507324,6.461728572845459,-0.0229757633060216
35.049808502197266,9.770903587341309,0.8062850832939147
7.243448734283446,2.065814256668091,-0.2710786163806915
23.117624282836918,9.620248794555664,-1.5041534900665283
24.427684783935547,7.501227855682373,-1.3972294330596924
49.54310989379882,25.28394889831543,-5.421188354492188
7.975194931030273,1.936660885810852,-0.0752925649285316
8.872174263000488,2.0032782554626465,0.2380295544862747
40.82116317749024,19.669492721557617,-4.041794776916504
36.371673583984375,12.687726020812988,3.4198360443115234
24.663732528686523,7.195374488830566,-1.2092312574386597
22.267852783203125,10.466510772705078,-0.3507972061634063
31.7569522857666,15.020148277282717,-2.441389799118042
25.11222267150879,6.750102043151856,-0.78505140542984
29.2430477142334,13.633514404296877,3.349150419235229
52.552711486816406,16.951749801635742,1.411889672279358
43.1462287902832,13.16719913482666,-0.497973620891571
20.08441734313965,7.479125499725341,2.2649168968200684
38.64952850341797,22.313936233520508,2.894523859024048
26.08001518249512,6.4984450340271,0.2983118593692779
28.01560401916504,9.550533294677734,2.8746969699859615
29.431886672973636,14.228192329406738,3.149545669555664
49.790958404541016,23.941415786743164,-5.437909126281737
26.434087753295895,6.683019638061523,0.7383629083633422
52.021602630615234,16.63282585144043,-0.2351236790418624
18.84516906738281,5.0873656272888175,1.4549840688705444
4.764953136444092,2.7247095108032227,0.0654227212071418
46.39188003540039,24.346687316894528,6.170115947723389
11.374275207519531,4.01580810546875,1.293587327003479
24.01460266113281,8.129066467285154,-1.6349432468414309
7.278855800628662,2.0564112663269043,-0.2632335126399993
43.94879150390625,13.557680130004885,1.4666943550109863
3.997799634933472,2.5382733345031734,0.4233650565147399
5.449490070343018,2.6692678928375244,-0.2282149195671081
4.953790664672852,2.73012375831604,-0.0252101086080074
20.91058158874512,9.292653083801268,1.940919041633606
41.04541015625,18.756786346435547,-4.087035179138184
21.571514129638672,10.244762420654297,0.9700207710266112
35.3920783996582,10.186670303344728,1.4542367458343506
5.732746601104736,2.592018842697144,-0.3088730871677398
22.952390670776367,9.860120773315428,-1.355818510055542
51.8445701599121,16.729272842407227,-0.7710259556770324
38.62592697143555,22.245576858520508,2.9765193462371826
40.773956298828125,19.8597469329834,-4.012927055358888
10.300259590148926,2.7922472953796387,0.8900835514068604
29.148630142211918,13.323505401611328,3.4168055057525635
16.838768005371094,3.834970474243164,-0.1297941952943801
47.93798828125,30.46735382080078,0.4542415738105773
26.11542320251465,6.509828567504883,0.3412145972251892
19.246448516845703,5.73710012435913,1.7976948022842407
7.762752532958984,1.95909583568573,-0.138533279299736
33.503700256347656,10.667486190795898,-1.7837098836898804
28.688337326049805,11.749093055725098,3.4589974880218506
35.55731201171875,10.47469425201416,1.7786659002304075
40.396278381347656,21.30426406860352,-3.520312547683716
14.749750137329102,5.161539077758789,-0.8674648404121398
15.457891464233398,4.549811840057373,-0.8266398310661315
17.924585342407227,4.1048264503479,0.6573694944381713
49.495899200439446,25.53842163085937,-5.391265392303467
29.78595733642578,15.215412139892578,2.5483651161193848
49.0238037109375,27.94027137756348,-4.573451519012451
26.776355743408203,7.015104293823241,1.1877549886703491
54.06341171264648,22.83791923522949,6.20091724395752
50.463691711425774,20.549472808837887,-4.536439418792725
48.59891891479492,29.609769821166992,-3.0247159004211426
35.545509338378906,10.45224666595459,1.7552584409713743
28.334266662597656,10.547842025756836,3.22112250328064
50.5935173034668,19.98262023925781,-4.250388622283936
39.92418670654297,22.701824188232425,-2.2466766834259038
12.412882804870604,5.259531497955321,1.0200517177581787
17.381675720214844,3.857865810394287,0.2421236485242843
22.905181884765625,9.923801422119139,-1.3059645891189575
1.2478495836257937,1.076410889625549,0.3358759582042694
36.61952209472656,13.597641944885254,3.880758762359619
28.66473388671875,11.66756534576416,3.449495315551758
15.398880004882812,4.598385334014893,-0.8419596552848815
7.0192036628723145,2.131507873535156,-0.3156966865062713
32.465091705322266,13.138097763061523,-2.785228490829468
37.56371307373047,17.760183334350586,4.833929061889648
3.301460266113281,2.1774964332580566,0.6111703515052795
6.9837965965271,2.1427664756774902,-0.3218636214733123
18.125225067138672,4.257596492767334,0.8230001926422119
31.308462142944336,15.959931373596191,-1.6361712217330933
13.54590892791748,5.8445143699646,-0.0744242444634437
19.022205352783203,5.35804557800293,1.6101542711257937
48.11502456665039,30.470813751220703,-0.5438131690025328
3.891578197479248,2.493170499801636,0.463657408952713
36.38347625732422,12.728798866271973,3.442716598510742
6.334666728973389,2.3766207695007324,-0.3793525695800781
25.419084548950195,6.558619022369385,-0.4610882401466369
51.52590560913086,17.14630126953125,-1.7213053703308103
15.682136535644531,4.374427795410156,-0.7530857324600219
38.413482666015625,21.54604148864746,3.64434552192688
41.222442626953125,18.040271759033203,-4.024230480194092
12.660732269287108,5.482254981994629,0.8258423805236816
29.63252639770508,14.811653137207031,2.844035387039185
27.09501838684082,7.464744091033935,1.6250637769699097
39.499298095703125,23.310958862304688,-0.6052206754684448
44.03140640258789,13.69401741027832,1.6783243417739868
2.3454689979553223,1.580214023590088,0.5720932483673095
2.121224164962769,1.4564610719680786,0.5308561325073242
8.73054599761963,1.973348379135132,0.1835361272096633
31.72154426574707,15.105198860168455,-2.39438271522522
37.58731842041016,17.872943878173828,4.832236289978027
53.67393493652344,20.65588760375977,5.055230617523193
16.083415985107422,4.108855724334717,-0.5731008052825927
27.673334121704105,8.635407447814941,2.4311656951904297
25.72594451904297,6.467903137207031,-0.1181623563170433
5.484897136688232,2.6610136032104488,-0.2399007081985473
11.327065467834473,3.954571008682251,1.2858508825302124
14.714343070983888,5.191950798034668,-0.8601129651069641
27.142229080200195,7.543076038360595,1.6909650564193726
52.15143203735352,16.625640869140625,0.1615639775991439
7.090017795562744,2.109678030014038,-0.3026100099086761
43.523902893066406,13.14238166809082,0.4077068567276001
36.77295303344727,14.207429885864258,4.138338088989258
36.053009033203125,11.671226501464844,2.782322883605957
19.848369598388672,6.940764904022217,2.1875462532043457
47.67833709716797,30.157888412475582,1.9045454263687132
46.84036636352539,26.9892692565918,5.454150676727295
5.07181453704834,2.725303173065185,-0.079113133251667
15.575915336608888,4.455520153045654,-0.7907869815826416
48.69334030151367,29.299776077270508,-3.430582284927368
10.536307334899902,3.015094041824341,1.0024791955947876
38.48429870605469,21.795398712158203,3.436495304107666
20.544708251953125,8.53718852996826,2.213210105895996
32.35887145996094,13.429556846618652,-2.801567792892456
40.24284744262695,21.82463264465332,-3.184001207351685
46.35647201538086,24.12482261657715,6.188921451568604
17.68853759765625,3.9681625366210938,0.4709852933883667
34.707542419433594,9.59687805175781,0.1888491958379745
22.37407493591309,10.423586845397947,-0.540066123008728
32.51230239868164,13.00912380218506,-2.7712090015411377
51.72654342651367,16.84792709350586,-1.1252416372299194
31.17863655090332,16.16071319580078,-1.3247352838516235
27.30746078491211,7.841271400451661,1.922711968421936
43.90158081054688,13.487922668457031,1.3466155529022217
10.913982391357422,3.434351682662964,1.1654341220855713
22.562911987304688,10.298166275024414,-0.8513876795768737
20.52110481262207,8.484792709350588,2.2234840393066406
34.84917068481445,9.640044212341309,0.4410440623760223
8.093218803405762,1.9299253225326536,-0.0382679849863052
51.64392852783203,16.956260681152344,-1.3716812133789062
50.2158432006836,21.724521636962887,-4.998822212219238
26.504901885986328,6.739129543304443,0.829401671886444
44.51530456542969,14.854762077331545,2.9499611854553223
14.513702392578123,5.3588924407958975,-0.7993221282958984
40.97459411621094,19.045581817626957,-4.088595867156982
1.3776755332946775,1.1219017505645752,0.3653416037559509
17.629526138305664,3.9411327838897705,0.42582368850708
44.9519920349121,16.417333602905273,4.102818489074707
16.15423011779785,4.069793224334717,-0.5363650918006897
36.90278244018555,14.748162269592283,4.333455562591553
50.19223785400391,21.841972351074215,-5.036064147949219
15.705740928649902,4.356947422027588,-0.744064450263977
48.26845550537109,30.335250854492188,-1.385322093963623
27.75595092773437,8.840333938598633,2.542330026626587
34.87277603149414,9.651165962219238,0.4835066497325897
33.90497970581055,10.05892848968506,-1.169130802154541
43.81896209716797,13.380102157592772,1.1379741430282593
21.264652252197266,9.881989479064941,1.4853498935699463
15.292658805847168,4.6878085136413565,-0.8647747039794921
26.12722587585449,6.513967037200928,0.3555682897567749
46.828567504882805,26.92555809020996,5.4846534729003915
48.150428771972656,30.450971603393555,-0.7408100962638855
35.474693298339844,10.323605537414553,1.6155507564544678
49.55491256713867,25.220170974731445,-5.427277088165283
51.66753387451172,16.92321014404297,-1.3014037609100342
28.77095413208008,12.03486156463623,3.484036445617676
44.621524810791016,15.191042900085447,3.2330753803253174
32.00480270385742,14.390155792236328,-2.6883952617645264
45.589317321777344,19.48906707763672,5.552530765533447
32.91358184814453,11.952796936035156,-2.5065836906433105
2.782156467437744,1.847624659538269,0.625134289264679
37.69353866577149,18.38217544555664,4.804754734039307
20.00180053710937,7.28810977935791,2.244483232498169
3.962392568588257,2.523707151412964,0.437189906835556
21.972795486450195,10.478873252868652,0.2074924856424331
53.803760528564446,21.336538314819336,5.456542015075684
38.330867767333984,21.23638343811035,3.8667953014373775
20.41488265991211,8.24522590637207,2.259004592895508
16.21324348449707,4.03922700881958,-0.50482577085495
17.346269607543945,3.8498685359954834,0.2166354805231094
5.095418930053711,2.72359299659729,-0.0895554199814796
47.08821868896485,28.224288940429688,4.6716365814208975
26.009201049804688,6.480294704437256,0.2132096737623214
35.687137603759766,10.74048900604248,2.03825306892395
1.4720944166183472,1.1574139595031738,0.386998027563095
8.03420639038086,1.9327696561813357,-0.0569426231086254
22.38587760925293,10.417576789855955,-0.5605359077453613
47.85536956787109,30.407649993896484,0.9211825132369996
33.97579574584961,9.974451065063475,-1.0545905828475952
39.40488052368164,23.348024368286133,-0.2035575211048126
25.950189590454105,6.469829559326172,0.1429948508739471
42.20204162597656,14.691205978393556,-2.6077313423156734
47.00559997558594,27.83588218688965,4.961956024169922
23.1766357421875,9.529197692871092,-1.5471771955490112
44.40908050537109,14.54744815826416,2.6673338413238525
20.780755996704105,9.038629531860352,2.0618157386779785
45.37687683105469,18.36966323852539,5.125385284423828
20.981395721435547,9.423372268676756,1.864039778709412
21.72494506835937,10.36774444580078,0.6848909854888916
39.758953094482415,23.02153778076172,-1.6506216526031494
7.668333530426025,1.973205327987671,-0.1651301532983779
39.050811767578125,23.153417587280277,1.3217744827270508
21.38267707824707,10.039188385009766,1.2979823350906372
26.59931945800781,6.824105739593506,0.9523810148239136
37.42208480834961,17.08830451965332,4.812018394470215
37.410282135009766,17.032756805419922,4.8078012466430655
8.317463874816895,1.9291723966598513,0.0355712510645389
33.1378288269043,11.416078567504885,-2.267398834228516
31.426485061645508,15.74587631225586,-1.8907601833343504
53.09561920166016,18.240823745727536,3.169816732406616
21.052209854125977,9.548032760620115,1.7797228097915647
53.555912017822266,20.079694747924805,4.67935848236084
49.27165603637695,26.722099304199215,-5.122920036315918
18.99860000610352,5.3204779624938965,1.5897278785705566
13.852770805358888,5.774598598480225,-0.3709070682525634
5.11902379989624,2.7216365337371826,-0.0998715832829475
25.40728187561035,6.5641770362854,-0.4739273190498352
14.855971336364746,5.069217205047608,-0.8836259841918945
17.49970054626465,3.8914947509765625,0.3284227550029754
23.89657974243164,8.323948860168457,-1.6749296188354492
40.11302185058594,22.21971893310547,-2.8393824100494385
41.352272033691406,17.525859832763672,-3.929501056671143
12.849570274353027,5.621095180511475,0.6521657705307006
1.306861400604248,1.0966129302978516,0.3492131233215332
38.16563415527344,20.563310623168945,4.243512153625488
38.17743682861328,20.613523483276367,4.219698905944824
21.087617874145508,9.607972145080566,1.7348642349243164
22.220643997192383,10.479087829589844,-0.2641217410564422
10.748749732971191,3.241644382476806,1.0978692770004272
6.936587333679199,2.158113956451416,-0.3296770453453064
7.656531333923341,1.9751434326171875,-0.1683850139379501
40.59692001342773,20.558399200439453,-3.840956211090088
17.169233322143555,3.823961734771729,0.0918523371219635
18.573715209960938,4.72286319732666,1.2130560874938965
51.691139221191406,16.891834259033203,-1.2310177087783811
8.44728946685791,1.936427474021912,0.0803794637322425
5.7917585372924805,2.573208332061768,-0.3218663036823272
43.075416564941406,13.211663246154783,-0.6646915078163147
36.40708160400391,12.811644554138184,3.488247871398926
25.088617324829105,6.768743038177489,-0.8090208768844604
22.338666915893555,10.440134048461914,-0.4779500663280487
35.226844787597656,9.955466270446776,1.1373248100280762
15.115623474121094,4.841019153594971,-0.8878873586654663
36.206439971923835,12.137904167175291,3.0929739475250244
8.58891773223877,1.9511673450469968,0.1310127675533294
18.47929573059082,4.610663414001465,1.1292630434036257
45.03460693359375,16.765052795410156,4.313549518585205
49.72014236450195,24.324487686157227,-5.456200122833252
43.099018096923835,13.195480346679688,-0.609223186969757
6.700540065765381,2.239804267883301,-0.3610279858112335
31.450090408325195,15.699823379516602,-1.9381897449493408
6.086817264556885,2.4699351787567134,-0.3667162060737609
52.7297477722168,17.26506996154785,1.9770764112472532
3.0182037353515625,1.9997028112411497,0.6314307451248168
28.180835723876957,10.05363655090332,3.065962314605713
40.80936050415039,19.717164993286133,-4.035232067108153
49.75555038452149,24.132753372192383,-5.449260234832764
46.79315948486328,26.73206329345703,5.572375297546387
42.48529815673828,14.034974098205566,-2.009542465209961
38.80295944213867,22.70873641967773,2.3289141654968266
30.47049331665039,16.394817352294922,0.7305573225021362
38.77935409545898,22.653736114501957,2.4193432331085205
6.110422134399414,2.461200475692749,-0.3688761889934539
51.47869491577149,17.23370361328125,-1.860239028930664
37.52830505371094,17.59140396118164,4.8335442543029785
53.968994140625,22.27104949951172,5.941178798675537
23.094018936157227,9.655953407287598,-1.4854745864868164
39.61732482910156,23.2129020690918,-1.0936394929885864
22.1616325378418,10.489147186279297,-0.1539757251739502
46.73414611816406,26.40207862854004,5.705904483795166
45.78995895385742,20.623876571655277,5.876788139343262
3.431286334991455,2.254763126373291,0.5908344984054565
35.144229888916016,9.86122226715088,0.981762945652008
52.81236267089844,17.446868896484375,2.24375581741333
33.3620719909668,10.935938835144045,-1.9819165468215945
30.21084213256836,16.085506439208984,1.4929293394088743
25.914783477783203,6.46556520462036,0.1011679843068122
43.2288475036621,13.130949020385742,-0.3022820651531219
34.353469848632805,9.65983772277832,-0.4248189032077789
49.295257568359375,26.60023307800293,-5.161246299743652
8.305661201477049,1.928800106048584,0.031572762876749
44.326465606689446,14.32868480682373,2.4484562873840328
13.923584938049316,5.744774341583252,-0.4321730136871337
27.92118453979492,9.279871940612791,2.7572536468505855
43.42948532104492,13.1144380569458,0.178509920835495
38.22464370727539,20.811262130737305,4.11964225769043
3.2542507648468018,2.1486098766326904,0.6168160438537597
38.189239501953125,20.663431167602536,4.195404052734375
38.93278503417969,22.9724235534668,1.81289541721344
53.35527038574219,19.196626663208008,4.025608539581299
13.463293075561523,5.844859600067139,0.0115906987339258
24.51030158996582,7.3891234397888175,-1.3349488973617554
11.82276439666748,4.5916523933410645,1.2856293916702273
52.41108322143555,16.7759952545166,0.9659607410430908
6.830366134643555,2.1939353942871094,-0.3454473912715911
11.952590942382812,4.7510290145874015,1.2527443170547483
30.848169326782227,16.47135353088379,-0.4134848713874816
6.4998998641967765,2.3139705657958984,-0.3761224150657653
21.80756187438965,10.416970252990724,0.5270042419433593
17.322664260864258,3.8450655937194815,0.1997437924146652
4.068613529205321,2.565955638885498,0.394614040851593
39.994998931884766,22.534955978393555,-2.480919361114502
25.33646774291992,6.600636959075928,-0.5503713488578796
44.23204803466797,14.100567817687988,2.199810266494751
42.54430770874024,13.9183988571167,-1.8798180818557737
41.02180480957031,18.853008270263672,-4.089118957519531
9.438687324523924,2.205929040908813,0.4768704771995544
8.6597318649292,1.961308002471924,0.1570333838462829
18.255050659179688,4.374638557434082,0.9334656000137328
13.604921340942385,5.839394092559815,-0.1346297711133956
43.582916259765625,13.17161750793457,0.5519996881484985
52.63532638549805,17.08501434326172,1.6745599508285522
1.8733747005462649,1.3312609195709229,0.4784419238567352
3.2660531997680664,2.1558666229248047,0.6154916286468505
27.90938186645508,9.247010231018066,2.7422564029693604
53.34346771240234,19.148550033569336,3.9868073463439937
15.670333862304688,4.383244514465332,-0.7575114369392395
24.86437225341797,6.972842216491699,-1.0283939838409424
49.83816909790039,23.687162399291992,-5.416100025177002
21.09942054748535,9.627585411071776,1.719521403312683
39.357669830322266,23.35257148742676,-0.0003596591122914
5.874374866485596,2.5456693172454834,-0.3377966880798339
24.78175544738769,7.06005859375,-1.1048589944839478
30.28165626525879,16.188491821289062,1.2909541130065918
10.642528533935549,3.12497878074646,1.0510088205337524
9.367873191833496,2.1730213165283203,0.4451797008514404
7.231646537780762,2.069010734558105,-0.2736483514308929
24.333267211914062,7.635474205017092,-1.4631041288375854
33.244049072265625,11.18079662322998,-2.1370906829833984
5.166233062744141,2.716990232467652,-0.1201036795973777
34.388877868652344,9.642962455749512,-0.3644322752952575
14.643528938293455,5.252040386199951,-0.8423987627029418
11.00840187072754,3.5494186878204346,1.2000226974487305
31.06061172485352,16.30733871459961,-1.0163757801055908
8.82496452331543,1.9924224615097048,0.219641089439392
41.824363708496094,15.809451103210447,-3.3119921684265137
47.92618560791016,30.461071014404297,0.5210579633712769
39.652729034423835,23.172481536865234,-1.2362500429153442
23.825765609741207,8.442937850952147,-1.6917978525161743
39.4756965637207,23.32370376586914,-0.5055435895919799
18.40848159790039,4.531493663787842,1.066859483718872
36.50149917602539,13.152177810668944,3.666912794113159
32.53590774536133,12.944847106933594,-2.7627031803131104
46.49810028076172,25.00477409362793,6.081722259521484
41.2696533203125,17.85179901123047,-3.9942593574523926
21.146629333496094,9.704170227050781,1.6562436819076538
47.39508056640625,29.42825508117676,3.363114833831787
19.86017227172852,6.967008113861084,2.192712783813477
35.38027572631836,10.168267250061035,1.4313448667526243
35.9467887878418,11.374022483825684,2.565640449523926
15.17463493347168,4.78951358795166,-0.8823716640472412
43.68913650512695,13.247241973876951,0.8138855695724487
7.337867736816406,2.0413780212402344,-0.2497204840183258
23.636926651000977,8.764455795288086,-1.708054542541504
32.748348236083984,12.376347541809082,-2.6444971561431885
35.569114685058594,10.497428894042969,1.802107334136963
41.718143463134766,16.168928146362305,-3.481911420822144
42.24924850463867,14.570630073547363,-2.511303663253784
30.1046199798584,15.906787872314451,1.7843048572540283
45.553909301757805,19.296394348144528,5.486703872680664
52.576316833496094,16.987512588500977,1.486744403839111
23.436286926269528,9.105622291564941,-1.674940586090088
43.358673095703125,13.108566284179688,0.0078863613307476
34.23544692993164,9.732255935668944,-0.6245595812797546
46.3682746887207,24.198884963989254,6.18323278427124
19.5769157409668,6.365761280059815,2.0391221046447754
28.841768264770508,12.279729843139648,3.4948432445526123
16.590917587280273,3.889205694198608,-0.2862109541893005
3.0064013004302974,1.9921236038208008,0.6315875053405761
43.16983413696289,13.155115127563477,-0.4421926140785217
44.3382682800293,14.358844757080078,2.4796576499938965
34.51870346069336,9.600846290588379,-0.1411993205547332
48.83496856689453,28.763824462890625,-3.975640058517456
52.4700927734375,16.841144561767578,1.1511069536209106
46.75775146484375,26.53515625,5.654398441314696
41.32866668701172,17.618427276611328,-3.949552059173584
26.89437866210937,7.165653705596924,1.3479053974151611
7.137227535247803,2.0956625938415527,-0.2933539152145385
31.53270721435547,15.530890464782717,-2.094645738601685
41.800758361816406,15.887776374816896,-3.351032257080078
2.829365968704224,1.8779935836791992,0.6279064416885376
6.8657732009887695,2.181807518005371,-0.3404788374900817
23.41268348693848,9.145259857177734,-1.667386531829834
48.1622314453125,30.44283103942871,-0.8061591386795043
47.99699783325195,30.487459182739254,0.1201936304569244
48.12682723999024,30.464962005615234,-0.6096274852752686
29.113222122192383,13.205517768859863,3.436728954315185
48.917583465576165,28.41715240478516,-4.2558674812316895
41.18703842163086,18.18250846862793,-4.043190002441406
42.74494934082031,13.5768404006958,-1.4293630123138428
1.7553510665893557,1.2763166427612305,0.4519833922386169
33.26765441894531,11.130376815795898,-2.10687518119812
5.921584129333496,2.5293831825256348,-0.3457155525684356
38.87377548217773,22.86080551147461,2.051104784011841
29.502700805664062,14.44052505493164,3.0525670051574707
20.462093353271484,8.352402687072756,2.24536395072937
24.451290130615234,7.468670368194579,-1.3798563480377195
44.45629119873047,14.680431365966797,2.7928206920623775
2.8883776664733887,1.91605544090271,0.6303490400314331
46.58071517944336,25.50592803955078,5.978787422180176
47.89077758789063,30.437725067138672,0.7213445901870728
44.04320907592773,13.714975357055664,1.708710551261902
15.72934627532959,4.339674949645996,-0.7348214983940125
17.051210403442383,3.8193151950836177,0.0110332556068897
3.1008200645446777,2.0524890422821045,0.6288388967514038
41.788959503173835,15.927278518676758,-3.3702867031097408
46.81676483154297,26.8614501953125,5.514525890350342
15.31626319885254,4.667738914489745,-0.8602548837661743
45.80176162719727,20.692800521850582,5.893013954162598
30.092819213867188,15.885210990905762,1.8157079219818115
50.109622955322266,22.259521484375,-5.155752658843993
52.3166618347168,16.695697784423828,0.6715968251228333
24.36867332458496,7.584397792816161,-1.4391016960144043
15.03300666809082,4.91356372833252,-0.8917128443717957
47.51310348510742,29.779821395874023,2.7784347534179688
21.229246139526367,9.8307466506958,1.5384474992752075
3.584717035293579,2.3411035537719727,0.5577318668365479
19.18743705749512,5.63350772857666,1.7497034072875977
2.5343067646026607,1.6916623115539553,0.6002005934715271
11.810961723327637,4.576920032501221,1.2879041433334353
19.44709014892578,6.109190464019776,1.950743556022644
2.3336668014526367,1.5734759569168093,0.5701197385787963
14.053410530090332,5.679048538208008,-0.5358195900917053
9.462292671203613,2.2173960208892822,0.4875451922416687
30.258050918579105,16.155649185180664,1.358889102935791
50.298458099365234,21.320533752441406,-4.858548641204834
35.8759765625,11.187993049621582,2.4211633205413814
30.269853591918945,16.172258377075195,1.3249940872192385
48.056011199951165,30.48863983154297,-0.2128990292549133
40.16023254394531,22.08146476745605,-2.9708986282348637
45.483097076416016,18.91825294494629,5.348283290863037
47.12362289428711,28.382963180541992,4.538599491119385
17.594118118286133,3.9262626171112065,0.3989959955215454
12.271254539489746,5.114515781402588,1.1104830503463743
39.18063735961913,23.285982131958008,0.7660762071609497
51.596717834472656,17.027347564697266,-1.5118966102600098
2.72314453125,1.8098540306091309,0.6207051277160645
11.279855728149414,3.893499135971069,1.2766963243484497
26.068214416503903,6.494993209838867,0.2840633988380432
